0	29.000000	-22.000000	0.500000
0	30.000000	-22.000000	0.500000
0	31.000000	-22.000000	0.500000
0	32.000000	-22.000000	0.375000
0	33.000000	-22.000000	0.000000
0	0.000000	-23.000000	69.696970
0	1.000000	-23.000000	17.799242
0	2.000000	-23.000000	0.500000
0	3.000000	-23.000000	0.500000
0	4.000000	-23.000000	0.500000
0	5.000000	-23.000000	0.500000
0	6.000000	-23.000000	0.500000
0	7.000000	-23.000000	0.500000
0	8.000000	-23.000000	0.500000
0	9.000000	-23.000000	0.500000
0	10.000000	-23.000000	0.500000
0	11.000000	-23.000000	0.500000
0	12.000000	-23.000000	0.500000
0	13.000000	-23.000000	0.500000
0	14.000000	-23.000000	0.500000
0	15.000000	-23.000000	0.500000
0	16.000000	-23.000000	0.500000
0	17.000000	-23.000000	0.500000
0	18.000000	-23.000000	0.500000
0	19.000000	-23.000000	0.500000
0	20.000000	-23.000000	0.500000
0	21.000000	-23.000000	0.500000
0	22.000000	-23.000000	0.500000
0	23.000000	-23.000000	0.500000
0	24.000000	-23.000000	0.500000
0	25.000000	-23.000000	0.500000
0	26.000000	-23.000000	0.500000
0	27.000000	-23.000000	0.500000
0	28.000000	-23.000000	0.500000
0	29.000000	-23.000000	0.500000
0	30.000000	-23.000000	0.500000
0	31.000000	-23.000000	0.500000
0	32.000000	-23.000000	0.375000
0	33.000000	-23.000000	0.000000
0	0.000000	-24.000000	72.727273
0	1.000000	-24.000000	18.556818
0	2.000000	-24.000000	0.500000
0	3.000000	-24.000000	0.500000
0	4.000000	-24.000000	0.500000
0	5.000000	-24.000000	0.500000
0	6.000000	-24.000000	0.500000
0	7.000000	-24.000000	0.500000
0	8.000000	-24.000000	0.500000
0	9.000000	-24.000000	0.500000
0	10.000000	-24.000000	0.500000
0	11.000000	-24.000000	0.500000
0	12.000000	-24.000000	0.500000
0	13.000000	-24.000000	0.500000
0	14.000000	-24.000000	0.500000
0	15.000000	-24.000000	0.500000
0	16.000000	-24.000000	0.500000
0	17.000000	-24.000000	0.500000
0	18.000000	-24.000000	0.500000
0	19.000000	-24.000000	0.500000
0	20.000000	-24.000000	0.500000
0	21.000000	-24.000000	0.500000
0	22.000000	-24.000000	0.500000
0	23.000000	-24.000000	0.500000
0	24.000000	-24.000000	0.500000
0	25.000000	-24.000000	0.500000
0	26.000000	-24.000000	0.500000
0	27.000000	-24.000000	0.500000
0	28.000000	-24.000000	0.500000
0	29.000000	-24.000000	0.500000
0	30.000000	-24.000000	0.500000
0	31.000000	-24.000000	0.500000
0	32.000000	-24.000000	0.375000
0	33.000000	-24.000000	0.000000
0	0.000000	-25.000000	75.757576
0	1.000000	-25.000000	19.314394
0	2.000000	-25.000000	0.500000
0	3.000000	-25.000000	0.500000
0	4.000000	-25.000000	0.500000
0	5.000000	-25.000000	0.500000
0	6.000000	-25.000000	0.500000
0	7.000000	-25.000000	0.500000
0	8.000000	-25.000000	0.500000
0	9.000000	-25.000000	0.500000
0	10.000000	-25.000000	0.500000
0	11.000000	-25.000000	0.500000
0	12.000000	-25.000000	0.500000
0	13.000000	-25.000000	0.500000
0	14.000000	-25.000000	0.500000
0	15.000000	-25.000000	0.500000
0	16.000000	-25.000000	0.500000
0	17.000000	-25.000000	0.500000
0	18.000000	-25.000000	0.500000
0	19.000000	-25.000000	0.500000
0	20.000000	-25.000000	0.500000
0	21.000000	-25.000000	0.500000
0	22.000000	-25.000000	0.500000
0	23.000000	-25.000000	0.500000
0	24.000000	-25.000000	0.500000
0	25.000000	-25.000000	0.500000
0	26.000000	-25.000000	0.500000
0	27.000000	-25.000000	0.500000
0	28.000000	-25.000000	0.500000
0	29.000000	-25.000000	0.500000
0	30.000000	-25.000000	0.500000
0	31.000000	-25.000000	0.500000
0	32.000000	-25.000000	0.375000
0	33.000000	-25.000000	0.000000
0	0.000000	-26.000000	78.787879
0	1.000000	-26.000000	20.071970
0	2.000000	-26.000000	0.500000
0	3.000000	-26.000000	0.500000
0	4.000000	-26.000000	0.500000
0	5.000000	-26.000000	0.500000
0	6.000000	-26.000000	0.500000
0	7.000000	-26.000000	0.500000
0	8.000000	-26.000000	0.500000
0	9.000000	-26.000000	0.500000
0	10.000000	-26.000000	0.500000
0	11.000000	-26.000000	0.500000
0	12.000000	-26.000000	0.500000
0	13.000000	-26.000000	0.500000
0	14.000000	-26.000000	0.500000
0	15.000000	-26.000000	0.500000
0	16.000000	-26.000000	0.500000
0	17.000000	-26.000000	0.500000
0	18.000000	-26.000000	0.500000
0	19.000000	-26.000000	0.500000
0	20.000000	-26.000000	0.500000
0	21.000000	-26.000000	0.500000
0	22.000000	-26.000000	0.500000
0	23.000000	-26.000000	0.500000
0	24.000000	-26.000000	0.500000
0	25.000000	-26.000000	0.500000
0	26.000000	-26.000000	0.500000
0	27.000000	-26.000000	0.500000
0	28.000000	-26.000000	0.500000
0	29.000000	-26.000000	0.500000
0	30.000000	-26.000000	0.500000
0	31.000000	-26.000000	0.500000
0	32.000000	-26.000000	0.375000
0	33.000000	-26.000000	0.000000
0	0.000000	-27.000000	81.818182
0	1.000000	-27.000000	20.829545
0	2.000000	-27.000000	0.500000
0	3.000000	-27.000000	0.500000
0	4.000000	-27.000000	0.500000
0	5.000000	-27.000000	0.500000
0	6.000000	-27.000000	0.500000
0	7.000000	-27.000000	0.500000
0	8.000000	-27.000000	0.500000
0	9.000000	-27.000000	0.500000
0	10.000000	-27.000000	0.500000
0	11.000000	-27.000000	0.500000
0	12.000000	-27.000000	0.500000
0	13.000000	-27.000000	0.500000
0	14.000000	-27.000000	0.500000
0	15.000000	-27.000000	0.500000
0	16.000000	-27.000000	0.500000
0	17.000000	-27.000000	0.500000
0	18.000000	-27.000000	0.500000
0	19.000000	-27.000000	0.500000
0	20.000000	-27.000000	0.500000
0	21.000000	-27.000000	0.500000
0	22.000000	-27.000000	0.500000
0	23.000000	-27.000000	0.500000
0	24.000000	-27.000000	0.500000
0	25.000000	-27.000000	0.500000
0	26.000000	-27.000000	0.500000
0	27.000000	-27.000000	0.500000
0	28.000000	-27.000000	0.500000
0	29.000000	-27.000000	0.500000
0	30.000000	-27.000000	0.500000
0	31.000000	-27.000000	0.500000
0	32.000000	-27.000000	0.375000
0	33.000000	-27.000000	0.000000
0	0.000000	-28.000000	84.848485
0	1.000000	-28.000000	21.587121
0	2.000000	-28.000000	0.500000
0	3.000000	-28.000000	0.500000
0	4.000000	-28.000000	0.500000
0	5.000000	-28.000000	0.500000
0	6.000000	-28.000000	0.500000
0	7.000000	-28.000000	0.500000
0	8.000000	-28.000000	0.500000
0	9.000000	-28.000000	0.500000
0	10.000000	-28.000000	0.500000
0	11.000000	-28.000000	0.500000
0	12.000000	-28.000000	0.500000
0	13.000000	-28.000000	0.500000
0	14.000000	-28.000000	0.500000
0	15.000000	-28.000000	0.500000
0	16.000000	-28.000000	0.500000
0	17.000000	-28.000000	0.500000
0	18.000000	-28.000000	0.500000
0	19.000000	-28.000000	0.500000
0	20.000000	-28.000000	0.500000
0	21.000000	-28.000000	0.500000
0	22.000000	-28.000000	0.500000
0	23.000000	-28.000000	0.500000
0	24.000000	-28.000000	0.500000
0	25.000000	-28.000000	0.500000
0	26.000000	-28.000000	0.500000
0	27.000000	-28.000000	0.500000
0	28.000000	-28.000000	0.500000
0	29.000000	-28.000000	0.500000
0	30.000000	-28.000000	0.500000
0	31.000000	-28.000000	0.500000
0	32.000000	-28.000000	0.375000
0	33.000000	-28.000000	0.000000
0	0.000000	-29.000000	87.878788
0	1.000000	-29.000000	22.344697
0	2.000000	-29.000000	0.500000
0	3.000000	-29.000000	0.500000
0	4.000000	-29.000000	0.500000
0	5.000000	-29.000000	0.500000
0	6.000000	-29.000000	0.500000
0	7.000000	-29.000000	0.500000
0	8.000000	-29.000000	0.500000
0	9.000000	-29.000000	0.500000
0	10.000000	-29.000000	0.500000
0	11.000000	-29.000000	0.500000
0	12.000000	-29.000000	0.500000
0	13.000000	-29.000000	0.500000
0	14.000000	-29.000000	0.500000
0	15.000000	-29.000000	0.500000
0	16.000000	-29.000000	0.500000
0	17.000000	-29.000000	0.500000
0	18.000000	-29.000000	0.500000
0	19.000000	-29.000000	0.500000
0	20.000000	-29.000000	0.500000
0	21.000000	-29.000000	0.500000
0	22.000000	-29.000000	0.500000
0	23.000000	-29.000000	0.500000
0	24.000000	-29.000000	0.500000
0	25.000000	-29.000000	0.500000
0	26.000000	-29.000000	0.500000
0	27.000000	-29.000000	0.500000
0	28.000000	-29.000000	0.500000
0	29.000000	-29.000000	0.500000
0	30.000000	-29.000000	0.500000
0	31.000000	-29.000000	0.500000
0	32.000000	-29.000000	0.375000
0	33.000000	-29.000000	0.000000
0	0.000000	-30.000000	90.909091
0	1.000000	-30.000000	23.102273
0	2.000000	-30.000000	0.500000
0	3.000000	-30.000000	0.500000
0	4.000000	-30.000000	0.500000
0	5.000000	-30.000000	0.500000
0	6.000000	-30.000000	0.500000
0	7.000000	-30.000000	0.500000
0	8.000000	-30.000000	0.500000
0	9.000000	-30.000000	0.500000
0	10.000000	-30.000000	0.500000
0	11.000000	-30.000000	0.500000
0	12.000000	-30.000000	0.500000
0	13.000000	-30.000000	0.500000
0	14.000000	-30.000000	0.500000
0	15.000000	-30.000000	0.500000
0	16.000000	-30.000000	0.500000
0	17.000000	-30.000000	0.500000
0	18.000000	-30.000000	0.500000
0	19.000000	-30.000000	0.500000
0	20.000000	-30.000000	0.500000
0	21.000000	-30.000000	0.500000
0	22.000000	-30.000000	0.500000
0	23.000000	-30.000000	0.500000
0	24.000000	-30.000000	0.500000
0	25.000000	-30.000000	0.500000
0	26.000000	-30.000000	0.500000
0	27.000000	-30.000000	0.500000
0	28.000000	-30.000000	0.500000
0	29.000000	-30.000000	0.500000
0	30.000000	-30.000000	0.500000
0	31.000000	-30.000000	0.500000
0	32.000000	-30.000000	0.375000
0	33.000000	-30.000000	0.000000
0	0.000000	-31.000000	93.939394
0	1.000000	-31.000000	23.859848
0	2.000000	-31.000000	0.500000
0	3.000000	-31.000000	0.500000
0	4.000000	-31.000000	0.500000
0	5.000000	-31.000000	0.500000
0	6.000000	-31.000000	0.500000
0	7.000000	-31.000000	0.500000
0	8.000000	-31.000000	0.500000
0	9.000000	-31.000000	0.500000
0	10.000000	-31.000000	0.500000
0	11.000000	-31.000000	0.500000
0	12.000000	-31.000000	0.500000
0	13.000000	-31.000000	0.500000
0	14.000000	-31.000000	0.500000
0	15.000000	-31.000000	0.500000
0	16.000000	-31.000000	0.500000
0	17.000000	-31.000000	0.500000
0	18.000000	-31.000000	0.500000
0	19.000000	-31.000000	0.500000
0	20.000000	-31.000000	0.500000
0	21.000000	-31.000000	0.500000
0	22.000000	-31.000000	0.500000
0	23.000000	-31.000000	0.500000
0	24.000000	-31.000000	0.500000
0	25.000000	-31.000000	0.500000
0	26.000000	-31.000000	0.500000
0	27.000000	-31.000000	0.500000
0	28.000000	-31.000000	0.500000
0	29.000000	-31.000000	0.500000
0	30.000000	-31.000000	0.500000
0	31.000000	-31.000000	0.500000
0	32.000000	-31.000000	0.375000
0	33.000000	-31.000000	0.000000
0	0.000000	-32.000000	96.969697
0	1.000000	-32.000000	48.734848
0	2.000000	-32.000000	23.859848
0	3.000000	-32.000000	23.102273
0	4.000000	-32.000000	22.344697
0	5.000000	-32.000000	21.587121
0	6.000000	-32.000000	20.829545
0	7.000000	-32.000000	20.071970
0	8.000000	-32.000000	19.314394
0	9.000000	-32.000000	18.556818
0	10.000000	-32.000000	17.799242
0	11.000000	-32.000000	17.041667
0	12.000000	-32.000000	16.284091
0	13.000000	-32.000000	15.526515
0	14.000000	-32.000000	14.768939
0	15.000000	-32.000000	14.011364
0	16.000000	-32.000000	13.253788
0	17.000000	-32.000000	12.496212
0	18.000000	-32.000000	11.738636
0	19.000000	-32.000000	10.981061
0	20.000000	-32.000000	10.223485
0	21.000000	-32.000000	9.465909
0	22.000000	-32.000000	8.708333
0	23.000000	-32.000000	7.950758
0	24.000000	-32.000000	7.193182
0	25.000000	-32.000000	6.435606
0	26.000000	-32.000000	5.678030
0	27.000000	-32.000000	4.920455
0	28.000000	-32.000000	4.162879
0	29.000000	-32.000000	3.405303
0	30.000000	-32.000000	2.647727
0	31.000000	-32.000000	1.890152
0	32.000000	-32.000000	1.007576
0	33.000000	-32.000000	0.000000
0	0.000000	-33.000000	100.000000
0	1.000000	-33.000000	96.969697
0	2.000000	-33.000000	93.939394
0	3.000000	-33.000000	90.909091
0	4.000000	-33.000000	87.878788
0	5.000000	-33.000000	84.848485
0	6.000000	-33.000000	81.818182
0	7.000000	-33.000000	78.787879
0	8.000000	-33.000000	75.757576
0	9.000000	-33.000000	72.727273
0	10.000000	-33.000000	69.696970
0	11.000000	-33.000000	66.666667
0	12.000000	-33.000000	63.636364
0	13.000000	-33.000000	60.606061
0	14.000000	-33.000000	57.575758
0	15.000000	-33.000000	54.545455
0	16.000000	-33.000000	51.515152
0	17.000000	-33.000000	48.484848
0	18.000000	-33.000000	45.454545
0	19.000000	-33.000000	42.424242
0	20.000000	-33.000000	39.393939
0	21.000000	-33.000000	36.363636
0	22.000000	-33.000000	33.333333
0	23.000000	-33.000000	30.303030
0	24.000000	-33.000000	27.272727
0	25.000000	-33.000000	24.242424
0	26.000000	-33.000000	21.212121
0	27.000000	-33.000000	18.181818
0	28.000000	-33.000000	15.151515
0	29.000000	-33.000000	12.121212
0	30.000000	-33.000000	9.090909
0	31.000000	-33.000000	6.060606
0	32.000000	-33.000000	3.030303
0	33.000000	-33.000000	0.000000
1	0.000000	-0.000000	0.000000
1	1.000000	-0.000000	0.000000
1	2.000000	-0.000000	0.000000
1	3.000000	-0.000000	0.000000
1	4.000000	-0.000000	0.000000
1	5.000000	-0.000000	0.000000
1	6.000000	-0.000000	0.000000
1	7.000000	-0.000000	0.000000
1	8.000000	-0.000000	0.000000
1	9.000000	-0.000000	0.000000
1	10.000000	-0.000000	0.000000
1	11.000000	-0.000000	0.000000
1	12.000000	-0.000000	0.000000
1	13.000000	-0.000000	0.000000
1	14.000000	-0.000000	0.000000
1	15.000000	-0.000000	0.000000
1	16.000000	-0.000000	0.000000
1	17.000000	-0.000000	0.000000
1	18.000000	-0.000000	0.000000
1	19.000000	-0.000000	0.000000
1	20.000000	-0.000000	0.000000
1	21.000000	-0.000000	0.000000
1	22.000000	-0.000000	0.000000
1	23.000000	-0.000000	0.000000
1	24.000000	-0.000000	0.000000
1	25.000000	-0.000000	0.000000
1	26.000000	-0.000000	0.000000
1	27.000000	-0.000000	0.000000
1	28.000000	-0.000000	0.000000
1	29.000000	-0.000000	0.000000
1	30.000000	-0.000000	0.000000
1	31.000000	-0.000000	0.000000
1	32.000000	-0.000000	0.000000
1	33.000000	-0.000000	0.000000
1	0.000000	-1.000000	3.030303
1	1.000000	-1.000000	1.323864
1	2.000000	-1.000000	0.470644
1	3.000000	-1.000000	0.312500
1	4.000000	-1.000000	0.312500
1	5.000000	-1.000000	0.312500
1	6.000000	-1.000000	0.312500
1	7.000000	-1.000000	0.312500
1	8.000000	-1.000000	0.312500
1	9.000000	-1.000000	0.312500
1	10.000000	-1.000000	0.312500
1	11.000000	-1.000000	0.312500
1	12.000000	-1.000000	0.312500
1	13.000000	-1.000000	0.312500
1	14.000000	-1.000000	0.312500
1	15.000000	-1.000000	0.312500
1	16.000000	-1.000000	0.312500
1	17.000000	-1.000000	0.312500
1	18.000000	-1.000000	0.312500
1	19.000000	-1.000000	0.312500
1	20.000000	-1.000000	0.312500
1	21.000000	-1.000000	0.312500
1	22.000000	-1.000000	0.312500
1	23.000000	-1.000000	0.312500
1	24.000000	-1.000000	0.312500
1	25.000000	-1.000000	0.312500
1	26.000000	-1.000000	0.312500
1	27.000000	-1.000000	0.312500
1	28.000000	-1.000000	0.312500
1	29.000000	-1.000000	0.312500
1	30.000000	-1.000000	0.312500
1	31.000000	-1.000000	0.281250
1	32.000000	-1.000000	0.187500
1	33.000000	-1.000000	0.000000
1	0.000000	-2.000000	6.060606
1	1.000000	-2.000000	2.553977
1	2.000000	-2.000000	0.816288
1	3.000000	-2.000000	0.468750
1	4.000000	-2.000000	0.468750
1	5.000000	-2.000000	0.468750
1	6.000000	-2.000000	0.468750
1	7.000000	-2.000000	0.468750
1	8.000000	-2.000000	0.468750
1	9.000000	-2.000000	0.468750
1	10.000000	-2.000000	0.468750
1	11.000000	-2.000000	0.468750
1	12.000000	-2.000000	0.468750
1	13.000000	-2.000000	0.468750
1	14.000000	-2.000000	0.468750
1	15.000000	-2.000000	0.468750
1	16.000000	-2.000000	0.468750
1	17.000000	-2.000000	0.468750
1	18.000000	-2.000000	0.468750
1	19.000000	-2.000000	0.468750
1	20.000000	-2.000000	0.468750
1	21.000000	-2.000000	0.468750
1	22.000000	-2.000000	0.468750
1	23.000000	-2.000000	0.468750
1	24.000000	-2.000000	0.468750
1	25.000000	-2.000000	0.468750
1	26.000000	-2.000000	0.468750
1	27.000000	-2.000000	0.468750
1	28.000000	-2.000000	0.468750
1	29.000000	-2.000000	0.468750
1	30.000000	-2.000000	0.468750
1	31.000000	-2.000000	0.437500
1	32.000000	-2.000000	0.281250
1	33.000000	-2.000000	0.000000
1	0.000000	-3.000000	9.090909
1	1.000000	-3.000000	3.721591
1	2.000000	-3.000000	1.036932
1	3.000000	-3.000000	0.500000
1	4.000000	-3.000000	0.500000
1	5.000000	-3.000000	0.500000
1	6.000000	-3.000000	0.500000
1	7.000000	-3.000000	0.500000
1	8.000000	-3.000000	0.500000
1	9.000000	-3.000000	0.500000
1	10.000000	-3.000000	0.500000
1	11.000000	-3.000000	0.500000
1	12.000000	-3.000000	0.500000
1	13.000000	-3.000000	0.500000
1	14.000000	-3.000000	0.500000
1	15.000000	-3.000000	0.500000
1	16.000000	-3.000000	0.500000
1	17.000000	-3.000000	0.500000
1	18.000000	-3.000000	0.500000
1	19.000000	-3.000000	0.500000
1	20.000000	-3.000000	0.500000
1	21.000000	-3.000000	0.500000
1	22.000000	-3.000000	0.500000
1	23.000000	-3.000000	0.500000
1	24.000000	-3.000000	0.500000
1	25.000000	-3.000000	0.500000
1	26.000000	-3.000000	0.500000
1	27.000000	-3.000000	0.500000
1	28.000000	-3.000000	0.500000
1	29.000000	-3.000000	0.500000
1	30.000000	-3.000000	0.500000
1	31.000000	-3.000000	0.468750
1	32.000000	-3.000000	0.312500
1	33.000000	-3.000000	0.000000
1	0.000000	-4.000000	12.121212
1	1.000000	-4.000000	4.857955
1	2.000000	-4.000000	1.226326
1	3.000000	-4.000000	0.500000
1	4.000000	-4.000000	0.500000
1	5.000000	-4.000000	0.500000
1	6.000000	-4.000000	0.500000
1	7.000000	-4.000000	0.500000
1	8.000000	-4.000000	0.500000
1	9.000000	-4.000000	0.500000
1	10.000000	-4.000000	0.500000
1	11.000000	-4.000000	0.500000
1	12.000000	-4.000000	0.500000
1	13.000000	-4.000000	0.500000
1	14.000000	-4.000000	0.500000
1	15.000000	-4.000000	0.500000
1	16.000000	-4.000000	0.500000
1	17.000000	-4.000000	0.500000
1	18.000000	-4.000000	0.500000
1	19.000000	-4.000000	0.500000
1	20.000000	-4.000000	0.500000
1	21.000000	-4.000000	0.500000
1	22.000000	-4.000000	0.500000
1	23.000000	-4.000000	0.500000
1	24.000000	-4.000000	0.500000
1	25.000000	-4.000000	0.500000
1	26.000000	-4.000000	0.500000
1	27.000000	-4.000000	0.500000
1	28.000000	-4.000000	0.500000
1	29.000000	-4.000000	0.500000
1	30.000000	-4.000000	0.500000
1	31.000000	-4.000000	0.468750
1	32.000000	-4.000000	0.312500
1	33.000000	-4.000000	0.000000
1	0.000000	-5.000000	15.151515
1	1.000000	-5.000000	5.994318
1	2.000000	-5.000000	1.415720
1	3.000000	-5.000000	0.500000
1	4.000000	-5.000000	0.500000
1	5.000000	-5.000000	0.500000
1	6.000000	-5.000000	0.500000
1	7.000000	-5.000000	0.500000
1	8.000000	-5.000000	0.500000
1	9.000000	-5.000000	0.500000
1	10.000000	-5.000000	0.500000
1	11.000000	-5.000000	0.500000
1	12.000000	-5.000000	0.500000
1	13.000000	-5.000000	0.500000
1	14.000000	-5.000000	0.500000
1	15.000000	-5.000000	0.500000
1	16.000000	-5.000000	0.500000
1	17.000000	-5.000000	0.500000
1	18.000000	-5.000000	0.500000
1	19.000000	-5.000000	0.500000
1	20.000000	-5.000000	0.500000
1	21.000000	-5.000000	0.500000
1	22.000000	-5.000000	0.500000
1	23.000000	-5.000000	0.500000
1	24.000000	-5.000000	0.500000
1	25.000000	-5.000000	0.500000
1	26.000000	-5.000000	0.500000
1	27.000000	-5.000000	0.500000
1	28.000000	-5.000000	0.500000
1	29.000000	-5.000000	0.500000
1	30.000000	-5.000000	0.500000
1	31.000000	-5.000000	0.468750
1	32.000000	-5.000000	0.312500
1	33.000000	-5.000000	0.000000
1	0.000000	-6.000000	18.181818
1	1.000000	-6.000000	7.130682
1	2.000000	-6.000000	1.605114
1	3.000000	-6.000000	0.500000
1	4.000000	-6.000000	0.500000
1	5.000000	-6.000000	0.500000
1	6.000000	-6.000000	0.500000
1	7.000000	-6.000000	0.500000
1	8.000000	-6.000000	0.500000
1	9.000000	-6.000000	0.500000
1	10.000000	-6.000000	0.500000
1	11.000000	-6.000000	0.500000
1	12.000000	-6.000000	0.500000
1	13.000000	-6.000000	0.500000
1	14.000000	-6.000000	0.500000
1	15.000000	-6.000000	0.500000
1	16.000000	-6.000000	0.500000
1	17.000000	-6.000000	0.500000
1	18.000000	-6.000000	0.500000
1	19.000000	-6.000000	0.500000
1	20.000000	-6.000000	0.500000
1	21.000000	-6.000000	0.500000
1	22.000000	-6.000000	0.500000
1	23.000000	-6.000000	0.500000
1	24.000000	-6.000000	0.500000
1	25.000000	-6.000000	0.500000
1	26.000000	-6.000000	0.500000
1	27.000000	-6.000000	0.500000
1	28.000000	-6.000000	0.500000
1	29.000000	-6.000000	0.500000
1	30.000000	-6.000000	0.500000
1	31.000000	-6.000000	0.468750
1	32.000000	-6.000000	0.312500
1	33.000000	-6.000000	0.000000
1	0.000000	-7.000000	21.212121
1	1.000000	-7.000000	8.267045
1	2.000000	-7.000000	1.794508
1	3.000000	-7.000000	0.500000
1	4.000000	-7.000000	0.500000
1	5.000000	-7.000000	0.500000
1	6.000000	-7.000000	0.500000
1	7.000000	-7.000000	0.500000
1	8.000000	-7.000000	0.500000
1	9.000000	-7.000000	0.500000
1	10.000000	-7.000000	0.500000
1	11.000000	-7.000000	0.500000
1	12.000000	-7.000000	0.500000
1	13.000000	-7.000000	0.500000
1	14.000000	-7.000000	0.500000
1	15.000000	-7.000000	0.500000
1	16.000000	-7.000000	0.500000
1	17.000000	-7.000000	0.500000
1	18.000000	-7.000000	0.500000
1	19.000000	-7.000000	0.500000
1	20.000000	-7.000000	0.500000
1	21.000000	-7.000000	0.500000
1	22.000000	-7.000000	0.500000
1	23.000000	-7.000000	0.500000
1	24.000000	-7.000000	0.500000
1	25.000000	-7.000000	0.500000
1	26.000000	-7.000000	0.500000
1	27.000000	-7.000000	0.500000
1	28.000000	-7.000000	0.500000
1	29.000000	-7.000000	0.500000
1	30.000000	-7.000000	0.500000
1	31.000000	-7.000000	0.468750
1	32.000000	-7.000000	0.312500
1	33.000000	-7.000000	0.000000
1	0.000000	-8.000000	24.242424
1	1.000000	-8.000000	9.403409
1	2.000000	-8.000000	1.983902
1	3.000000	-8.000000	0.500000
1	4.000000	-8.000000	0.500000
1	5.000000	-8.000000	0.500000
1	6.000000	-8.000000	0.500000
1	7.000000	-8.000000	0.500000
